Overriding config with config/finetune_shakespeare_sft_A.py:
import time

init_from = 'resume'        
out_dir = 'out-shakespeare-sft_A'  
dataset = 'shakespeare_char_sft_A'  



eval_interval = 5
eval_iters = 40
wandb_log = False # feel free to turn on
wandb_project = 'shakespeare'
wandb_run_name = 'ft-' + str(time.time())

# only save checkpoints if the validation loss improves
always_save_checkpoint = False
block_size = 128


# the number of examples per iter:
# 1 batch_size * 32 grad_accum * 1024 tokens = 32,768 tokens/iter
# shakespeare has 301,966 tokens, so 1 epoch ~= 9.2 iters
batch_size = 1
gradient_accumulation_steps = 32
# max_iters = 20

# finetune at constant LR
# learning_rate = 3e-5
decay_lr = False
compile = False

max_iters = 3000            
learning_rate = 1e-4
device = "mps"

block_size = 128 # from pretraining
tokens per iteration will be: 4,096
found vocab_size = 67 (inside data/shakespeare_char_sft_A/meta.pkl)
Resuming training from out-shakespeare-sft_A
number of parameters: 10.65M
num decayed parameter tensors: 26, with 10,691,712 parameters
num non-decayed parameter tensors: 13, with 4,992 parameters
iter 2560: loss 0.1671, time 1001.96ms, mfu 0.15%
iter 2561: loss 0.2160, time 501.99ms, mfu 0.16%
iter 2562: loss 0.1598, time 555.10ms, mfu 0.16%
iter 2563: loss 0.1159, time 487.42ms, mfu 0.16%
iter 2564: loss 0.1247, time 492.71ms, mfu 0.16%
step 2565: train loss 0.1535, val loss 1.4565
iter 2565: loss 0.1337, time 1066.37ms, mfu 0.15%
iter 2566: loss 0.1114, time 557.77ms, mfu 0.15%
iter 2567: loss 0.2360, time 498.71ms, mfu 0.16%
iter 2568: loss 0.2475, time 521.75ms, mfu 0.16%
iter 2569: loss 0.1447, time 500.74ms, mfu 0.16%
step 2570: train loss 0.1623, val loss 1.4923
iter 2570: loss 0.1709, time 1041.62ms, mfu 0.15%
iter 2571: loss 0.2152, time 503.95ms, mfu 0.15%
iter 2572: loss 0.2866, time 486.47ms, mfu 0.16%
iter 2573: loss 0.1657, time 489.23ms, mfu 0.16%
iter 2574: loss 0.3157, time 494.82ms, mfu 0.16%
step 2575: train loss 0.1675, val loss 1.4751
iter 2575: loss 0.1514, time 963.59ms, mfu 0.15%
iter 2576: loss 0.2381, time 481.49ms, mfu 0.16%
iter 2577: loss 0.1774, time 498.00ms, mfu 0.16%
iter 2578: loss 0.1118, time 502.47ms, mfu 0.16%
iter 2579: loss 0.2491, time 525.15ms, mfu 0.16%
step 2580: train loss 0.1655, val loss 1.4384
iter 2580: loss 0.0849, time 1118.01ms, mfu 0.15%
iter 2581: loss 0.1793, time 497.42ms, mfu 0.16%
iter 2582: loss 0.1527, time 522.18ms, mfu 0.16%
iter 2583: loss 0.2653, time 517.27ms, mfu 0.16%
iter 2584: loss 0.1309, time 498.39ms, mfu 0.16%
step 2585: train loss 0.1605, val loss 1.3294
iter 2585: loss 0.2306, time 986.09ms, mfu 0.15%
iter 2586: loss 0.2188, time 528.88ms, mfu 0.15%
iter 2587: loss 0.1053, time 680.15ms, mfu 0.15%
iter 2588: loss 0.1446, time 478.49ms, mfu 0.16%
iter 2589: loss 0.2055, time 766.84ms, mfu 0.15%
step 2590: train loss 0.1590, val loss 1.4189
iter 2590: loss 0.1440, time 1158.04ms, mfu 0.14%
iter 2591: loss 0.1586, time 477.53ms, mfu 0.15%
iter 2592: loss 0.1702, time 472.40ms, mfu 0.15%
iter 2593: loss 0.1624, time 502.38ms, mfu 0.15%
iter 2594: loss 0.1064, time 556.50ms, mfu 0.16%
step 2595: train loss 0.1710, val loss 1.5676
iter 2595: loss 0.1182, time 1181.51ms, mfu 0.15%
iter 2596: loss 0.0872, time 476.25ms, mfu 0.15%
iter 2597: loss 0.1320, time 915.51ms, mfu 0.15%
iter 2598: loss 0.0837, time 515.72ms, mfu 0.15%
iter 2599: loss 0.1731, time 532.10ms, mfu 0.15%
step 2600: train loss 0.1716, val loss 1.4372
iter 2600: loss 0.1758, time 1066.20ms, mfu 0.14%
iter 2601: loss 0.2013, time 489.86ms, mfu 0.15%
iter 2602: loss 0.3021, time 489.78ms, mfu 0.15%
iter 2603: loss 0.1603, time 493.14ms, mfu 0.15%
iter 2604: loss 0.0886, time 477.51ms, mfu 0.16%
step 2605: train loss 0.1465, val loss 1.4398
iter 2605: loss 0.1018, time 961.92ms, mfu 0.15%
iter 2606: loss 0.1602, time 519.05ms, mfu 0.15%
iter 2607: loss 0.1856, time 477.80ms, mfu 0.16%
iter 2608: loss 0.1439, time 515.80ms, mfu 0.16%
iter 2609: loss 0.1228, time 605.91ms, mfu 0.16%
step 2610: train loss 0.1422, val loss 1.4289
iter 2610: loss 0.2255, time 1212.67ms, mfu 0.15%
iter 2611: loss 0.0882, time 500.49ms, mfu 0.15%
iter 2612: loss 0.1828, time 503.87ms, mfu 0.15%
iter 2613: loss 0.1413, time 517.38ms, mfu 0.15%
iter 2614: loss 0.1440, time 525.09ms, mfu 0.16%
step 2615: train loss 0.1554, val loss 1.5021
iter 2615: loss 0.1924, time 1095.49ms, mfu 0.15%
iter 2616: loss 0.0819, time 520.86ms, mfu 0.15%
iter 2617: loss 0.1022, time 492.87ms, mfu 0.15%
iter 2618: loss 0.1930, time 509.40ms, mfu 0.16%
iter 2619: loss 0.1219, time 531.02ms, mfu 0.16%
step 2620: train loss 0.1548, val loss 1.4793
iter 2620: loss 0.0872, time 968.07ms, mfu 0.15%
iter 2621: loss 0.1984, time 475.41ms, mfu 0.15%
iter 2622: loss 0.1217, time 495.11ms, mfu 0.16%
iter 2623: loss 0.1438, time 507.02ms, mfu 0.16%
iter 2624: loss 0.1835, time 480.66ms, mfu 0.16%
step 2625: train loss 0.1547, val loss 1.4734
iter 2625: loss 0.1677, time 1013.33ms, mfu 0.15%
iter 2626: loss 0.2298, time 517.01ms, mfu 0.16%
iter 2627: loss 0.1242, time 488.13ms, mfu 0.16%
iter 2628: loss 0.1837, time 502.98ms, mfu 0.16%
iter 2629: loss 0.1243, time 528.08ms, mfu 0.16%
step 2630: train loss 0.1563, val loss 1.5060
iter 2630: loss 0.1450, time 992.89ms, mfu 0.15%
iter 2631: loss 0.1348, time 489.56ms, mfu 0.16%
iter 2632: loss 0.0857, time 491.17ms, mfu 0.16%
iter 2633: loss 0.1952, time 498.86ms, mfu 0.16%
iter 2634: loss 0.1416, time 502.87ms, mfu 0.16%
step 2635: train loss 0.1545, val loss 1.4157
iter 2635: loss 0.1644, time 968.67ms, mfu 0.15%
iter 2636: loss 0.1403, time 482.63ms, mfu 0.16%
iter 2637: loss 0.1000, time 475.84ms, mfu 0.16%
iter 2638: loss 0.1655, time 488.32ms, mfu 0.16%
iter 2639: loss 0.1226, time 524.11ms, mfu 0.16%
step 2640: train loss 0.1587, val loss 1.5705
iter 2640: loss 0.1085, time 1047.25ms, mfu 0.16%
iter 2641: loss 0.1140, time 708.14ms, mfu 0.15%
iter 2642: loss 0.2032, time 610.06ms, mfu 0.15%
iter 2643: loss 0.1108, time 497.18ms, mfu 0.15%
iter 2644: loss 0.2275, time 476.21ms, mfu 0.16%
step 2645: train loss 0.1719, val loss 1.4014
iter 2645: loss 0.1368, time 1021.72ms, mfu 0.15%
iter 2646: loss 0.1629, time 495.43ms, mfu 0.15%
iter 2647: loss 0.2058, time 515.66ms, mfu 0.16%
iter 2648: loss 0.2739, time 491.26ms, mfu 0.16%
iter 2649: loss 0.1105, time 497.98ms, mfu 0.16%
step 2650: train loss 0.1700, val loss 1.4267
iter 2650: loss 0.2052, time 974.00ms, mfu 0.15%
iter 2651: loss 0.2574, time 490.08ms, mfu 0.16%
iter 2652: loss 0.0948, time 491.10ms, mfu 0.16%
iter 2653: loss 0.2119, time 495.28ms, mfu 0.16%
iter 2654: loss 0.1972, time 482.20ms, mfu 0.16%
step 2655: train loss 0.1531, val loss 1.4411
iter 2655: loss 0.1276, time 1026.23ms, mfu 0.15%
iter 2656: loss 0.1766, time 485.10ms, mfu 0.16%
iter 2657: loss 0.1157, time 484.16ms, mfu 0.16%
iter 2658: loss 0.1075, time 496.00ms, mfu 0.16%
iter 2659: loss 0.2268, time 509.09ms, mfu 0.16%
step 2660: train loss 0.1590, val loss 1.4630
iter 2660: loss 0.1829, time 1042.11ms, mfu 0.16%
iter 2661: loss 0.2004, time 552.58ms, mfu 0.16%
iter 2662: loss 0.1143, time 578.49ms, mfu 0.16%
iter 2663: loss 0.0975, time 507.49ms, mfu 0.16%
iter 2664: loss 0.1725, time 489.21ms, mfu 0.16%
step 2665: train loss 0.1544, val loss 1.4768
iter 2665: loss 0.2109, time 1035.78ms, mfu 0.15%
iter 2666: loss 0.1458, time 648.06ms, mfu 0.15%
iter 2667: loss 0.0911, time 560.48ms, mfu 0.15%
iter 2668: loss 0.1323, time 555.58ms, mfu 0.15%
iter 2669: loss 0.1197, time 488.53ms, mfu 0.16%
step 2670: train loss 0.1491, val loss 1.4324
iter 2670: loss 0.1671, time 976.11ms, mfu 0.15%
iter 2671: loss 0.1838, time 694.06ms, mfu 0.15%
iter 2672: loss 0.1295, time 611.42ms, mfu 0.15%
iter 2673: loss 0.1305, time 602.63ms, mfu 0.15%
iter 2674: loss 0.1424, time 753.58ms, mfu 0.14%
step 2675: train loss 0.1410, val loss 1.3500
iter 2675: loss 0.2095, time 1313.05ms, mfu 0.14%
iter 2676: loss 0.0935, time 676.70ms, mfu 0.14%
iter 2677: loss 0.0776, time 597.94ms, mfu 0.14%
iter 2678: loss 0.1021, time 579.93ms, mfu 0.14%
iter 2679: loss 0.0904, time 575.16ms, mfu 0.14%
step 2680: train loss 0.1628, val loss 1.4571
iter 2680: loss 0.1089, time 1165.59ms, mfu 0.13%
iter 2681: loss 0.1196, time 558.66ms, mfu 0.14%
iter 2682: loss 0.1342, time 551.30ms, mfu 0.14%
iter 2683: loss 0.0988, time 578.63ms, mfu 0.14%
iter 2684: loss 0.2320, time 629.15ms, mfu 0.14%
step 2685: train loss 0.1734, val loss 1.4138
iter 2685: loss 0.1108, time 1210.69ms, mfu 0.13%
iter 2686: loss 0.1403, time 540.62ms, mfu 0.14%
iter 2687: loss 0.2242, time 588.14ms, mfu 0.14%
iter 2688: loss 0.1029, time 707.46ms, mfu 0.14%
iter 2689: loss 0.1234, time 575.54ms, mfu 0.14%
step 2690: train loss 0.1545, val loss 1.5380
iter 2690: loss 0.1781, time 1126.50ms, mfu 0.13%
iter 2691: loss 0.1189, time 549.20ms, mfu 0.14%
iter 2692: loss 0.2065, time 549.62ms, mfu 0.14%
iter 2693: loss 0.1271, time 574.81ms, mfu 0.14%
iter 2694: loss 0.0896, time 591.16ms, mfu 0.14%
step 2695: train loss 0.1715, val loss 1.5648
iter 2695: loss 0.1918, time 1168.46ms, mfu 0.13%
iter 2696: loss 0.1655, time 559.24ms, mfu 0.14%
iter 2697: loss 0.1337, time 593.87ms, mfu 0.14%
iter 2698: loss 0.3359, time 574.77ms, mfu 0.14%
iter 2699: loss 0.2376, time 559.06ms, mfu 0.14%
step 2700: train loss 0.1490, val loss 1.4908
iter 2700: loss 0.1436, time 1060.03ms, mfu 0.14%
iter 2701: loss 0.2253, time 546.41ms, mfu 0.14%
iter 2702: loss 0.1295, time 536.80ms, mfu 0.14%
iter 2703: loss 0.2314, time 526.88ms, mfu 0.14%
iter 2704: loss 0.1322, time 525.30ms, mfu 0.15%
step 2705: train loss 0.1583, val loss 1.4189
iter 2705: loss 0.2572, time 964.52ms, mfu 0.14%
iter 2706: loss 0.3172, time 492.72ms, mfu 0.14%
iter 2707: loss 0.1888, time 500.60ms, mfu 0.15%
iter 2708: loss 0.1061, time 492.32ms, mfu 0.15%
iter 2709: loss 0.2042, time 492.70ms, mfu 0.15%
step 2710: train loss 0.1424, val loss 1.5130
iter 2710: loss 0.1292, time 991.24ms, mfu 0.15%
iter 2711: loss 0.1451, time 489.97ms, mfu 0.15%
iter 2712: loss 0.1614, time 485.86ms, mfu 0.15%
iter 2713: loss 0.1347, time 480.94ms, mfu 0.16%
iter 2714: loss 0.1199, time 478.41ms, mfu 0.16%
step 2715: train loss 0.1526, val loss 1.5241
iter 2715: loss 0.1968, time 987.61ms, mfu 0.15%
iter 2716: loss 0.0693, time 484.62ms, mfu 0.16%
iter 2717: loss 0.1317, time 488.97ms, mfu 0.16%
iter 2718: loss 0.1823, time 499.09ms, mfu 0.16%
iter 2719: loss 0.1884, time 500.97ms, mfu 0.16%
step 2720: train loss 0.1580, val loss 1.4289
iter 2720: loss 0.0754, time 1093.07ms, mfu 0.15%
iter 2721: loss 0.1798, time 485.79ms, mfu 0.16%
iter 2722: loss 0.1255, time 486.98ms, mfu 0.16%
iter 2723: loss 0.2075, time 493.36ms, mfu 0.16%
iter 2724: loss 0.1290, time 493.20ms, mfu 0.16%
step 2725: train loss 0.1436, val loss 1.6031
iter 2725: loss 0.1131, time 978.06ms, mfu 0.16%
iter 2726: loss 0.0902, time 657.80ms, mfu 0.15%
iter 2727: loss 0.0990, time 534.70ms, mfu 0.15%
iter 2728: loss 0.1418, time 502.92ms, mfu 0.16%
iter 2729: loss 0.1749, time 496.03ms, mfu 0.16%
step 2730: train loss 0.1468, val loss 1.4200
iter 2730: loss 0.1409, time 981.56ms, mfu 0.15%
iter 2731: loss 0.0776, time 513.14ms, mfu 0.15%
iter 2732: loss 0.1738, time 500.44ms, mfu 0.16%
iter 2733: loss 0.1303, time 518.47ms, mfu 0.16%
iter 2734: loss 0.0859, time 508.17ms, mfu 0.16%
step 2735: train loss 0.1390, val loss 1.4421
iter 2735: loss 0.1211, time 1048.63ms, mfu 0.15%
iter 2736: loss 0.0893, time 529.68ms, mfu 0.15%
iter 2737: loss 0.1653, time 531.86ms, mfu 0.15%
iter 2738: loss 0.1291, time 513.80ms, mfu 0.16%
iter 2739: loss 0.1190, time 511.66ms, mfu 0.16%
step 2740: train loss 0.1443, val loss 1.4393
iter 2740: loss 0.1846, time 970.41ms, mfu 0.15%
iter 2741: loss 0.1543, time 516.89ms, mfu 0.15%
iter 2742: loss 0.0977, time 530.57ms, mfu 0.15%
iter 2743: loss 0.1680, time 526.92ms, mfu 0.16%
iter 2744: loss 0.1282, time 513.47ms, mfu 0.16%
step 2745: train loss 0.1395, val loss 1.5080
iter 2745: loss 0.1373, time 1073.06ms, mfu 0.15%
iter 2746: loss 0.2016, time 500.61ms, mfu 0.15%
iter 2747: loss 0.1036, time 513.11ms, mfu 0.15%
iter 2748: loss 0.2158, time 511.42ms, mfu 0.16%
iter 2749: loss 0.1620, time 511.92ms, mfu 0.16%
step 2750: train loss 0.1466, val loss 1.4805
iter 2750: loss 0.1778, time 1030.58ms, mfu 0.15%
iter 2751: loss 0.1098, time 498.50ms, mfu 0.15%
iter 2752: loss 0.1855, time 508.07ms, mfu 0.16%
iter 2753: loss 0.1325, time 503.89ms, mfu 0.16%
iter 2754: loss 0.0968, time 505.54ms, mfu 0.16%
step 2755: train loss 0.1379, val loss 1.4056
iter 2755: loss 0.1720, time 1064.82ms, mfu 0.15%
iter 2756: loss 0.1382, time 497.34ms, mfu 0.15%
iter 2757: loss 0.1049, time 508.89ms, mfu 0.16%
iter 2758: loss 0.1707, time 503.50ms, mfu 0.16%
iter 2759: loss 0.1399, time 517.57ms, mfu 0.16%
step 2760: train loss 0.1390, val loss 1.3952
iter 2760: loss 0.1952, time 1050.99ms, mfu 0.15%
iter 2761: loss 0.1202, time 497.45ms, mfu 0.15%
iter 2762: loss 0.1210, time 512.30ms, mfu 0.16%
iter 2763: loss 0.2078, time 514.35ms, mfu 0.16%
iter 2764: loss 0.1225, time 520.02ms, mfu 0.16%
step 2765: train loss 0.1479, val loss 1.4590
iter 2765: loss 0.1607, time 1079.98ms, mfu 0.15%
iter 2766: loss 0.1123, time 492.21ms, mfu 0.15%
iter 2767: loss 0.1947, time 487.46ms, mfu 0.16%
iter 2768: loss 0.0790, time 509.96ms, mfu 0.16%
iter 2769: loss 0.1376, time 502.59ms, mfu 0.16%
step 2770: train loss 0.1554, val loss 1.4960
iter 2770: loss 0.1548, time 987.09ms, mfu 0.15%
iter 2771: loss 0.1389, time 527.88ms, mfu 0.15%
iter 2772: loss 0.1193, time 513.44ms, mfu 0.16%
iter 2773: loss 0.1547, time 519.26ms, mfu 0.16%
iter 2774: loss 0.1298, time 510.94ms, mfu 0.16%
step 2775: train loss 0.1432, val loss 1.3937
iter 2775: loss 0.0918, time 974.83ms, mfu 0.15%
iter 2776: loss 0.1278, time 502.01ms, mfu 0.15%
iter 2777: loss 0.1705, time 498.09ms, mfu 0.16%
iter 2778: loss 0.1537, time 497.05ms, mfu 0.16%
iter 2779: loss 0.1402, time 502.77ms, mfu 0.16%
step 2780: train loss 0.1458, val loss 1.5669
iter 2780: loss 0.1272, time 1060.92ms, mfu 0.15%
iter 2781: loss 0.2449, time 512.28ms, mfu 0.16%
iter 2782: loss 0.1530, time 504.59ms, mfu 0.16%
iter 2783: loss 0.1847, time 528.27ms, mfu 0.16%
iter 2784: loss 0.1187, time 611.96ms, mfu 0.16%
step 2785: train loss 0.1527, val loss 1.5444
iter 2785: loss 0.1720, time 1272.02ms, mfu 0.15%
iter 2786: loss 0.1371, time 531.06ms, mfu 0.15%
iter 2787: loss 0.2017, time 547.78ms, mfu 0.15%
iter 2788: loss 0.1079, time 493.63ms, mfu 0.15%
iter 2789: loss 0.1876, time 495.27ms, mfu 0.16%
step 2790: train loss 0.1330, val loss 1.4632
iter 2790: loss 0.1314, time 959.45ms, mfu 0.15%
iter 2791: loss 0.1814, time 508.91ms, mfu 0.15%
iter 2792: loss 0.2401, time 516.85ms, mfu 0.15%
iter 2793: loss 0.1298, time 519.77ms, mfu 0.16%
iter 2794: loss 0.1381, time 525.58ms, mfu 0.16%
step 2795: train loss 0.1494, val loss 1.4489
iter 2795: loss 0.1741, time 1012.64ms, mfu 0.15%
iter 2796: loss 0.1026, time 529.78ms, mfu 0.15%
iter 2797: loss 0.1037, time 558.11ms, mfu 0.15%
iter 2798: loss 0.1253, time 548.57ms, mfu 0.15%
iter 2799: loss 0.2069, time 542.87ms, mfu 0.15%
step 2800: train loss 0.1362, val loss 1.4170
iter 2800: loss 0.1980, time 1144.76ms, mfu 0.15%
iter 2801: loss 0.0958, time 532.75ms, mfu 0.15%
iter 2802: loss 0.1364, time 544.18ms, mfu 0.15%
iter 2803: loss 0.1340, time 554.74ms, mfu 0.15%
iter 2804: loss 0.0999, time 544.42ms, mfu 0.15%
step 2805: train loss 0.1443, val loss 1.4839
iter 2805: loss 0.1404, time 1077.41ms, mfu 0.15%
iter 2806: loss 0.1015, time 547.18ms, mfu 0.15%
iter 2807: loss 0.1638, time 541.85ms, mfu 0.15%
iter 2808: loss 0.1897, time 569.15ms, mfu 0.15%
iter 2809: loss 0.0866, time 565.13ms, mfu 0.15%
step 2810: train loss 0.1387, val loss 1.5890
iter 2810: loss 0.1580, time 1129.09ms, mfu 0.14%
iter 2811: loss 0.1697, time 572.91ms, mfu 0.14%
iter 2812: loss 0.2026, time 558.78ms, mfu 0.15%
iter 2813: loss 0.1875, time 570.08ms, mfu 0.15%
iter 2814: loss 0.0878, time 583.33ms, mfu 0.15%
step 2815: train loss 0.1538, val loss 1.5459
iter 2815: loss 0.1435, time 1294.10ms, mfu 0.14%
iter 2816: loss 0.1980, time 553.28ms, mfu 0.14%
iter 2817: loss 0.1572, time 527.62ms, mfu 0.14%
iter 2818: loss 0.1787, time 526.19ms, mfu 0.15%
iter 2819: loss 0.0932, time 551.48ms, mfu 0.15%
step 2820: train loss 0.1510, val loss 1.5611
iter 2820: loss 0.0773, time 1069.23ms, mfu 0.14%
iter 2821: loss 0.1033, time 810.40ms, mfu 0.14%
iter 2822: loss 0.0669, time 514.82ms, mfu 0.14%
iter 2823: loss 0.1719, time 528.24ms, mfu 0.14%
iter 2824: loss 0.0940, time 517.29ms, mfu 0.15%
step 2825: train loss 0.1298, val loss 1.4878
iter 2825: loss 0.0958, time 1488.58ms, mfu 0.14%
iter 2826: loss 0.1688, time 517.57ms, mfu 0.14%
iter 2827: loss 0.1164, time 530.47ms, mfu 0.14%
iter 2828: loss 0.2016, time 539.53ms, mfu 0.15%
iter 2829: loss 0.1356, time 579.76ms, mfu 0.15%
step 2830: train loss 0.1480, val loss 1.5266
iter 2830: loss 0.1505, time 1318.81ms, mfu 0.14%
iter 2831: loss 0.1492, time 529.83ms, mfu 0.14%
iter 2832: loss 0.0876, time 548.60ms, mfu 0.14%
iter 2833: loss 0.1235, time 551.26ms, mfu 0.15%
iter 2834: loss 0.1202, time 655.63ms, mfu 0.14%
step 2835: train loss 0.1480, val loss 1.6755
iter 2835: loss 0.1432, time 1370.32ms, mfu 0.14%
iter 2836: loss 0.1595, time 654.04ms, mfu 0.14%
iter 2837: loss 0.1236, time 592.83ms, mfu 0.14%
iter 2838: loss 0.1259, time 531.40ms, mfu 0.14%
iter 2839: loss 0.1869, time 539.83ms, mfu 0.14%
step 2840: train loss 0.1368, val loss 1.4568
iter 2840: loss 0.1194, time 1136.48ms, mfu 0.14%
iter 2841: loss 0.2157, time 521.88ms, mfu 0.14%
iter 2842: loss 0.1571, time 520.20ms, mfu 0.14%
iter 2843: loss 0.1483, time 526.68ms, mfu 0.15%
iter 2844: loss 0.1327, time 619.59ms, mfu 0.14%
step 2845: train loss 0.1423, val loss 1.5208
iter 2845: loss 0.1238, time 1100.92ms, mfu 0.14%
iter 2846: loss 0.1135, time 546.20ms, mfu 0.14%
iter 2847: loss 0.1059, time 538.98ms, mfu 0.14%
iter 2848: loss 0.2176, time 485.91ms, mfu 0.15%
iter 2849: loss 0.1982, time 556.32ms, mfu 0.15%
step 2850: train loss 0.1466, val loss 1.5349
iter 2850: loss 0.1348, time 1181.02ms, mfu 0.14%
iter 2851: loss 0.1030, time 467.62ms, mfu 0.15%
iter 2852: loss 0.1011, time 478.50ms, mfu 0.15%
iter 2853: loss 0.2062, time 497.63ms, mfu 0.15%
iter 2854: loss 0.1043, time 491.28ms, mfu 0.16%
step 2855: train loss 0.1403, val loss 1.5100
iter 2855: loss 0.1460, time 1062.65ms, mfu 0.15%
iter 2856: loss 0.0939, time 483.41ms, mfu 0.15%
iter 2857: loss 0.1971, time 484.19ms, mfu 0.15%
iter 2858: loss 0.1240, time 488.92ms, mfu 0.16%
iter 2859: loss 0.1060, time 494.35ms, mfu 0.16%
step 2860: train loss 0.1391, val loss 1.4846
iter 2860: loss 0.2030, time 1304.34ms, mfu 0.15%
iter 2861: loss 0.0942, time 464.70ms, mfu 0.15%
iter 2862: loss 0.1831, time 475.92ms, mfu 0.16%
iter 2863: loss 0.1180, time 481.15ms, mfu 0.16%
iter 2864: loss 0.1458, time 492.70ms, mfu 0.16%
step 2865: train loss 0.1333, val loss 1.4740
iter 2865: loss 0.1578, time 938.96ms, mfu 0.16%
iter 2866: loss 0.1532, time 499.27ms, mfu 0.16%
iter 2867: loss 0.1231, time 492.12ms, mfu 0.16%
iter 2868: loss 0.1231, time 498.34ms, mfu 0.16%
iter 2869: loss 0.1558, time 493.83ms, mfu 0.16%
step 2870: train loss 0.1473, val loss 1.4399
iter 2870: loss 0.1227, time 934.52ms, mfu 0.16%
iter 2871: loss 0.1036, time 488.92ms, mfu 0.16%
iter 2872: loss 0.1471, time 493.51ms, mfu 0.16%
iter 2873: loss 0.1660, time 496.21ms, mfu 0.16%
iter 2874: loss 0.1293, time 487.25ms, mfu 0.16%
step 2875: train loss 0.1370, val loss 1.5222
iter 2875: loss 0.2218, time 936.98ms, mfu 0.16%
iter 2876: loss 0.1026, time 505.76ms, mfu 0.16%
iter 2877: loss 0.1327, time 488.85ms, mfu 0.16%
iter 2878: loss 0.1748, time 493.03ms, mfu 0.16%
iter 2879: loss 0.1783, time 482.65ms, mfu 0.17%
step 2880: train loss 0.1406, val loss 1.4328
iter 2880: loss 0.1143, time 986.77ms, mfu 0.16%
iter 2881: loss 0.1525, time 485.09ms, mfu 0.16%
iter 2882: loss 0.0981, time 484.59ms, mfu 0.16%
iter 2883: loss 0.0825, time 486.39ms, mfu 0.16%
iter 2884: loss 0.2370, time 493.26ms, mfu 0.17%
step 2885: train loss 0.1290, val loss 1.6420
iter 2885: loss 0.1934, time 1030.46ms, mfu 0.16%
iter 2886: loss 0.1785, time 480.38ms, mfu 0.16%
iter 2887: loss 0.1419, time 488.74ms, mfu 0.16%
iter 2888: loss 0.1762, time 488.69ms, mfu 0.16%
iter 2889: loss 0.1090, time 494.20ms, mfu 0.17%
step 2890: train loss 0.1415, val loss 1.4783
iter 2890: loss 0.1405, time 1083.22ms, mfu 0.16%
iter 2891: loss 0.1097, time 480.36ms, mfu 0.16%
iter 2892: loss 0.2029, time 481.06ms, mfu 0.16%
iter 2893: loss 0.2156, time 507.26ms, mfu 0.16%
iter 2894: loss 0.1412, time 504.60ms, mfu 0.16%
step 2895: train loss 0.1285, val loss 1.4990
iter 2895: loss 0.1927, time 1033.84ms, mfu 0.16%
iter 2896: loss 0.1324, time 489.05ms, mfu 0.16%
iter 2897: loss 0.1244, time 495.80ms, mfu 0.16%
iter 2898: loss 0.2035, time 501.38ms, mfu 0.16%
iter 2899: loss 0.1128, time 535.95ms, mfu 0.16%
step 2900: train loss 0.1434, val loss 1.4855
iter 2900: loss 0.1093, time 972.98ms, mfu 0.16%
iter 2901: loss 0.1713, time 508.02ms, mfu 0.16%
iter 2902: loss 0.1555, time 510.72ms, mfu 0.16%
iter 2903: loss 0.1267, time 511.19ms, mfu 0.16%
iter 2904: loss 0.1741, time 524.42ms, mfu 0.16%
step 2905: train loss 0.1362, val loss 1.5010
iter 2905: loss 0.1141, time 1096.80ms, mfu 0.15%
iter 2906: loss 0.1805, time 508.37ms, mfu 0.16%
iter 2907: loss 0.0802, time 507.67ms, mfu 0.16%
iter 2908: loss 0.1861, time 510.72ms, mfu 0.16%
iter 2909: loss 0.1647, time 511.77ms, mfu 0.16%
step 2910: train loss 0.1349, val loss 1.5211
iter 2910: loss 0.1642, time 1084.92ms, mfu 0.15%
iter 2911: loss 0.1548, time 500.52ms, mfu 0.15%
iter 2912: loss 0.1723, time 501.52ms, mfu 0.16%
iter 2913: loss 0.1352, time 498.44ms, mfu 0.16%
iter 2914: loss 0.1276, time 503.32ms, mfu 0.16%
step 2915: train loss 0.1225, val loss 1.5608
iter 2915: loss 0.1760, time 958.72ms, mfu 0.15%
iter 2916: loss 0.1112, time 489.97ms, mfu 0.16%
iter 2917: loss 0.1358, time 489.07ms, mfu 0.16%
iter 2918: loss 0.1082, time 487.71ms, mfu 0.16%
iter 2919: loss 0.0730, time 494.42ms, mfu 0.16%
step 2920: train loss 0.1363, val loss 1.5457
iter 2920: loss 0.1071, time 928.13ms, mfu 0.16%
iter 2921: loss 0.1425, time 488.15ms, mfu 0.16%
iter 2922: loss 0.1712, time 489.88ms, mfu 0.16%
iter 2923: loss 0.1926, time 494.27ms, mfu 0.16%
iter 2924: loss 0.1806, time 496.66ms, mfu 0.16%
step 2925: train loss 0.1326, val loss 1.4838
iter 2925: loss 0.0866, time 1011.85ms, mfu 0.16%
iter 2926: loss 0.1667, time 500.12ms, mfu 0.16%
iter 2927: loss 0.1796, time 493.35ms, mfu 0.16%
iter 2928: loss 0.1106, time 492.65ms, mfu 0.16%
iter 2929: loss 0.1601, time 500.38ms, mfu 0.16%
step 2930: train loss 0.1399, val loss 1.5310
iter 2930: loss 0.1734, time 1004.53ms, mfu 0.16%
iter 2931: loss 0.1888, time 495.97ms, mfu 0.16%
iter 2932: loss 0.0924, time 503.07ms, mfu 0.16%
iter 2933: loss 0.2628, time 502.83ms, mfu 0.16%
iter 2934: loss 0.1965, time 660.22ms, mfu 0.16%
step 2935: train loss 0.1287, val loss 1.5171
iter 2935: loss 0.1034, time 1072.99ms, mfu 0.15%
iter 2936: loss 0.1463, time 492.46ms, mfu 0.15%
